stage,resolution_m,x,y,movement_distance,guaranteed_receive_coverage,possible_receive_coverage,near_area_coverage,direction_available_coverage,clear_ready_coverage,operational_good_coverage,uniform_guaranteed_receive_coverage,uniform_clear_ready_coverage,uniform_operational_good_coverage,worst_diameter_median,worst_diameter_mean,worst_diameter_p90,worst_diameter_p95,worst_diameter_max,unbounded_fraction_of_direction_area,mean_abs_orthogonality_error_deg,orthogonal_80_100_area_coverage,target_sample_count,epsilon_sample_count
refine_50m,50.0,250.0,750.0,790.5694150420949,0.6799895914650013,1.0,0.0,0.6799895914650013,0.0970856102003643,0.0970856102003643,0.7746031746031746,0.28888888888888886,0.28888888888888886,80.40352969991567,111.25230822128896,195.86682807478226,203.6733806971617,219.46013891281277,0.0,39.705231637108504,0.057507155867811605,1260,9
refine_50m,50.0,250.0,800.0,838.1527307120105,0.4504813947436898,1.0,0.0,0.4504813947436898,0.09344262295081968,0.09344262295081968,0.6293650793650793,0.2833333333333333,0.2833333333333333,60.07287945462681,90.76657616408437,192.01874651161899,197.78521002247751,208.64302694555792,0.0,32.012118863438616,0.06219099661722612,1260,9
refine_50m,50.0,250.0,850.0,886.0022573334675,0.26765547749154306,0.9657559198542806,0.0,0.26765547749154306,0.08306010928961749,0.08306010928961749,0.5111111111111111,0.26666666666666666,0.26666666666666666,45.779233468154395,48.88694499909054,62.824230949190195,65.94925728446216,199.5050208151488,0.0,18.67863514318758,0.0653135571168358,1260,9
refine_50m,50.0,250.0,900.0,934.0770846134702,0.2059849076242519,0.919880301847515,0.0,0.2059849076242519,0.073224043715847,0.073224043715847,0.4492063492063492,0.25,0.25,42.0966250852289,43.215160801991125,54.45251986382685,56.60346086887312,59.35106073236845,0.0,14.076193817181258,0.06851418162893573,1260,9
refine_50m,50.0,250.0,950.0,982.344135219425,0.13840749414519907,0.8692948217538381,0.0,0.13840749414519907,0.06393442622950819,0.06393442622950819,0.36666666666666664,0.23333333333333334,0.23333333333333334,39.53512267716174,40.05882434969974,46.374886577667816,47.971902983545576,49.80953339880832,0.0,9.371851072676066,0.0741608118657299,1260,9
refine_50m,50.0,300.0,50.0,304.138126514911,1.0,1.0,0.0,1.0,0.054670830080666144,0.054670830080666144,1.0,0.1595238095238095,0.1595238095238095,1208.4337284224425,20390.87233486284,9664.92073133077,18524.483436078313,8430034.501946013,0.2874056726515743,82.44690963140066,0.006557377049180328,1260,9
refine_50m,50.0,300.0,100.0,316.22776601683796,1.0,1.0,0.0,1.0,0.08173302107728338,0.08173302107728338,1.0,0.2746031746031746,0.2746031746031746,698.6619954344488,1060.9342308973994,2407.4436132634123,3470.515297118125,10371.559794278759,0.0,77.02547731810073,0.006557377049180328,1260,9
refine_50m,50.0,300.0,150.0,335.4101966249685,1.0,1.0,0.0,1.0,0.09726775956284153,0.09726775956284153,1.0,0.3,0.3,412.5456134588052,485.5749183707534,1034.0117025753802,1234.9183160284342,1871.0999057452004,0.0,72.39749237883497,0.01727816809784023,1260,9
refine_50m,50.0,300.0,200.0,360.5551275463989,1.0,1.0,0.0,1.0,0.10819672131147541,0.10819672131147541,1.0,0.31666666666666665,0.31666666666666665,297.11076156008477,330.9896935780981,674.5350718039805,774.3782897478029,1034.6839953414474,0.0,68.30108947046625,0.019672131147540985,1260,9
refine_50m,50.0,300.0,250.0,390.51248379533274,1.0,1.0,0.0,1.0,0.11912568306010929,0.11912568306010929,1.0,0.3325396825396825,0.3325396825396825,235.94912774438825,255.78078467528925,507.02024428211513,567.2776982356603,719.4050636072124,0.0,64.61126835493573,0.019672131147540985,1260,9
refine_50m,50.0,300.0,300.0,424.26406871192853,1.0,1.0,0.0,1.0,0.12482435597189695,0.12482435597189695,1.0,0.3404761904761905,0.3404761904761905,197.2977566158897,211.2614862154238,409.1128262860234,452.6532615899877,554.6779470573158,0.0,61.25399410480771,0.02976841009627895,1260,9
refine_50m,50.0,300.0,350.0,460.9772228646444,1.0,1.0,0.0,1.0,0.13169398907103824,0.13169398907103824,1.0,0.35,0.35,170.7257930222479,182.02611653967168,348.4752360155912,379.2860506015454,453.94983544639695,0.0,58.17947557180578,0.03278688524590164,1260,9
refine_50m,50.0,300.0,400.0,500.0,1.0,1.0,0.0,1.0,0.13169398907103824,0.13169398907103824,1.0,0.35,0.35,152.90325628100234,161.5492966669059,304.5553365991618,328.6601399395127,386.3375877624621,0.0,55.35123289063681,0.0351288056206089,1260,9
refine_50m,50.0,300.0,450.0,540.8326913195984,1.0,1.0,0.0,1.0,0.13289097059588864,0.13289097059588864,1.0,0.3515873015873016,0.3515873015873016,139.77873640799166,146.56933216042353,272.35740259112225,291.65495147650086,338.06957667490707,0.0,52.740869811065075,0.0429352068696331,1260,9
refine_50m,50.0,300.0,500.0,583.09518948453,1.0,1.0,0.0,1.0,0.12688004163414,0.12688004163414,1.0,0.3349206349206349,0.3349206349206349,129.86405972374868,135.2679601648389,247.16006847336638,263.87135566609675,302.0760102259818,0.0,50.32530098353047,0.04590163934426229,1260,9
refine_50m,50.0,300.0,550.0,626.4982043070834,1.0,1.0,0.0,1.0,0.12568306010928962,0.12568306010928962,1.0,0.3333333333333333,0.3333333333333333,122.01778107967061,126.54935537275283,228.00380751717077,242.46392822171273,274.3542668305205,0.0,48.08516355517041,0.050481394743689824,1260,9
refine_50m,50.0,300.0,600.0,670.820393249937,1.0,1.0,0.0,1.0,0.12568306010928962,0.12568306010928962,1.0,0.3333333333333333,0.3333333333333333,115.62972838499373,119.71306637840985,212.31111669952494,225.1843416786281,252.46830938797606,0.0,46.00384867144085,0.056310174342961226,1260,9
refine_50m,50.0,300.0,650.0,715.8910531638177,1.0,1.0,0.0,1.0,0.12568306010928962,0.12568306010928962,1.0,0.3333333333333333,0.3333333333333333,110.70332108957281,114.29037927748253,199.39084917171098,210.8362943345558,234.85061970164944,0.0,44.06687832391199,0.059380692167577416,1260,9
refine_50m,50.0,300.0,700.0,761.5773105863908,0.9979182930002602,1.0,0.0,0.9979182930002602,0.11366120218579236,0.11366120218579236,0.9984126984126984,0.31666666666666665,0.31666666666666665,106.92463070610184,109.99275104222527,188.74805912143952,199.63507419056924,220.4468996915647,0.0,42.255200636802776,0.06463700234192038,1260,9
refine_50m,50.0,300.0,750.0,807.7747210701756,0.8855321363518085,1.0,0.0,0.8855321363518085,0.11366120218579236,0.11366120218579236,0.915079365079365,0.31666666666666665,0.31666666666666665,114.52177972558643,107.71512507414995,182.44537033026876,191.4967907357076,208.52202742690284,0.0,40.104950285764616,0.06900858704137393,1260,9
refine_50m,50.0,300.0,800.0,854.4003745317531,0.7062971636742128,1.0,0.0,0.7062971636742128,0.10218579234972677,0.10218579234972677,0.7888888888888889,0.3,0.3,78.3949224521642,104.40332098443201,178.1817469580762,185.16040080757966,198.5478813213394,0.0,37.04785009181364,0.07478532396565184,1260,9
refine_50m,50.0,300.0,850.0,901.3878188659974,0.4965651834504293,1.0,0.0,0.4965651834504293,0.0912568306010929,0.0912568306010929,0.6484126984126984,0.2833333333333333,0.2833333333333333,60.14762559117921,94.63897283741505,175.43478019910216,180.50593298053997,190.13537708677043,0.0,31.69247278285753,0.07837626854020296,1260,9
refine_50m,50.0,300.0,900.0,948.6832980505138,0.2710382513661202,0.9843871975019516,0.0,0.2710382513661202,0.08087431693989071,0.08087431693989071,0.5,0.26666666666666666,0.26666666666666666,44.805423254572965,60.34982249181654,172.66463083060316,177.17160573587034,182.99163610466988,0.0,18.615611415481048,0.08225344782721832,1260,9
refine_50m,50.0,300.0,950.0,996.2429422585637,0.16411657559198542,0.933567525370804,0.0,0.16411657559198542,0.07103825136612021,0.07103825136612021,0.4,0.25,0.25,39.40238822724521,40.600526337489946,47.58057598023791,49.2595790980227,51.15894403671867,0.0,9.28240710302765,0.08899297423887588,1260,9
refine_50m,50.0,350.0,50.0,353.5533905932738,1.0,1.0,0.0,1.0,0.05893832943013271,0.05893832943013271,1.0,0.14047619047619048,0.14047619047619048,1099.2110643632438,6735.084908122411,8696.630496606564,16833.27731518477,961045.1485537055,0.25131407754358576,81.7214243405598,0.007650273224043716,1260,9
refine_50m,50.0,350.0,100.0,364.0054944640259,1.0,1.0,0.0,1.0,0.09557637262555295,0.09557637262555295,1.0,0.26825396825396824,0.26825396825396824,618.1162272836791,913.9871710983058,2086.633579592709,2975.2809373369546,7872.404265468953,0.0,75.92281519281464,0.007650273224043716,1260,9
refine_50m,50.0,350.0,150.0,380.7886552931954,1.0,1.0,0.0,1.0,0.11311475409836065,0.11311475409836065,1.0,0.3253968253968254,0.3253968253968254,369.92527810289334,437.9406623899104,935.9596691203235,1120.6202961378394,1688.3084955300835,0.0,71.04051330805399,0.02019255789747593,1260,9
refine_50m,50.0,350.0,200.0,403.11288741492746,1.0,1.0,0.0,1.0,0.1254488680718189,0.1254488680718189,1.0,0.34285714285714286,0.34285714285714286,268.9495031150313,301.62323019405613,620.8493209189749,712.3815918599223,951.7561443119562,0.0,66.76500787363588,0.022950819672131147,1260,9
refine_50m,50.0,350.0,250.0,430.11626335213134,1.0,1.0,0.0,1.0,0.13359354670830081,0.13359354670830081,1.0,0.353968253968254,0.353968253968254,213.76137067354668,234.47227786533205,467.7883113065599,526.2913482032791,666.9578240675316,0.0,62.947681744705044,0.022950819672131147,1260,9
refine_50m,50.0,350.0,300.0,460.9772228646444,1.0,1.0,0.0,1.0,0.1431693989071038,0.1431693989071038,1.0,0.36666666666666664,0.36666666666666664,179.3574561733628,194.53591454697548,383.13179952277994,421.94730652901535,516.606037237942,0.0,59.5003357017787,0.03471246422066094,1260,9
refine_50m,50.0,350.0,350.0,494.9747468305833,1.0,1.0,0.0,1.0,0.14504293520686964,0.14504293520686964,1.0,0.36904761904761907,0.36904761904761907,156.8695800709833,168.26846354770868,326.36311851719995,354.59556134103974,424.17298024546443,0.0,56.36381838446662,0.03825136612021858,1260,9
refine_50m,50.0,350.0,400.0,531.5072906367325,1.0,1.0,0.0,1.0,0.15066354410616706,0.15066354410616706,1.0,0.3761904761904762,0.3761904761904762,140.89350494023034,149.873105353463,285.292719658997,307.76903503421937,361.94095422997754,0.0,53.495086109296274,0.0410096278948738,1260,9
refine_50m,50.0,350.0,450.0,570.087712549569,1.0,1.0,0.0,1.0,0.15378610460577674,0.15378610460577674,1.0,0.38015873015873014,0.38015873015873014,129.1481766729185,136.43401053583585,255.13781463498634,273.5227998297576,317.4390448552762,0.0,50.86094697262875,0.05006505334374187,1260,9
refine_50m,50.0,350.0,500.0,610.3277807866851,1.0,1.0,0.0,1.0,0.14730679156908666,0.14730679156908666,1.0,0.36428571428571427,0.36428571428571427,120.32759597712032,126.31880800486788,232.63857387265145,248.51656589911445,284.2266676570873,0.0,48.43470381939036,0.053551912568306013,1260,9
refine_50m,50.0,350.0,550.0,651.9202405202649,1.0,1.0,0.0,1.0,0.14355971896955502,0.14355971896955502,1.0,0.3595238095238095,0.3595238095238095,113.34174843898235,118.54088565799586,214.88434674097323,228.82938335533686,258.6416205190245,0.0,46.19421006089061,0.058912308092635965,1260,9
refine_50m,50.0,350.0,600.0,694.6221994724903,1.0,1.0,0.0,1.0,0.1360655737704918,0.1360655737704918,1.0,0.35,0.35,107.83816710368019,112.46817107164495,200.36750110231444,212.68180924223344,238.44775691014055,0.0,44.12067324385173,0.06567785584179027,1260,9
refine_50m,50.0,350.0,650.0,738.24115301167,1.0,1.0,0.0,1.0,0.1360655737704918,0.1360655737704918,1.0,0.35,0.35,103.6285216796181,107.67696569301377,188.44819277978092,199.6743188294601,222.20252152520948,0.0,42.19787969875199,0.06932084309133489,1260,9
refine_50m,50.0,350.0,700.0,782.6237921249264,1.0,1.0,0.0,1.0,0.13008066614623992,0.13008066614623992,1.0,0.34206349206349207,0.34206349206349207,100.19096203478682,103.8727362281861,179.07304232011978,189.5825319136191,208.9337093512516,0.0,40.41166834102461,0.07540983606557378,1260,9
refine_50m,50.0,350.0,750.0,827.6472678623425,0.9947957325006506,1.0,0.0,0.9947957325006506,0.12349726775956284,0.12349726775956284,0.996031746031746,0.3333333333333333,0.3333333333333333,98.26082030819079,100.9251818683628,171.29668450315106,180.39974864536927,197.96234574162602,0.0,38.73680227155897,0.08100442362737445,1260,9
refine_50m,50.0,350.0,800.0,873.212459828649,0.8743429612282071,1.0,0.0,0.8743429612282071,0.11147540983606558,0.11147540983606558,0.9063492063492063,0.31666666666666665,0.31666666666666665,106.21322754904746,99.77897774011258,166.81907129016946,174.4023468028939,188.8000157763739,0.0,36.77423486637154,0.08727556596409056,1260,9
refine_50m,50.0,350.0,850.0,919.2388155425118,0.6980744210252406,1.0,0.0,0.6980744210252406,0.1,0.1,0.7793650793650794,0.3,0.3,117.41049366446873,98.28649332038476,163.5264681102468,169.62932472450268,181.0865177914433,0.0,34.182992496822564,0.09143897996357013,1260,9
refine_50m,50.0,350.0,900.0,965.6603957913983,0.49063231850117095,1.0,0.0,0.49063231850117095,0.08907103825136611,0.08907103825136611,0.6341269841269841,0.2833333333333333,0.2833333333333333,57.38152990186601,92.86982726341127,162.08547186832482,166.57283778528557,174.5504945248682,0.0,29.86951450853725,0.09599271402550091,1260,9
refine_50m,50.0,350.0,950.0,1012.4228365658294,0.2557897475930263,0.9921935987509758,0.0,0.2557897475930263,0.07782982045277127,0.07782982045277127,0.45,0.2492063492063492,0.2492063492063492,44.06808830656932,71.0680316141286,161.2317151853693,163.74578074420438,168.98373047441214,0.0,19.43416854675559,0.10361696591204787,1260,9
refine_50m,50.0,400.0,50.0,403.11288741492746,1.0,1.0,0.0,1.0,0.0599791829300026,0.0599791829300026,1.0,0.12222222222222222,0.12222222222222222,981.0897430168718,10997.26823907274,7238.270587078794,15056.356523329661,1777309.812891498,0.21717408274785324,80.99107135230742,0.008743169398907104,1260,9
refine_50m,50.0,400.0,100.0,412.31056256176606,1.0,1.0,0.0,1.0,0.10351288056206089,0.10351288056206089,1.0,0.23253968253968255,0.23253968253968255,539.3366971071217,790.9478248814551,1821.9790455074683,2564.9065793720683,6193.31175070613,0.0,74.81017837757442,0.008743169398907104,1260,9
refine_50m,50.0,400.0,150.0,427.20018726587654,1.0,1.0,0.0,1.0,0.12956023939630498,0.12956023939630498,1.0,0.3341269841269841,0.3341269841269841,329.1013227009457,394.2761983565408,855.2868413930905,1021.2971221030059,1522.646693490265,0.0,69.66968290347653,0.023054905022118138,1260,9
refine_50m,50.0,400.0,200.0,447.21359549995793,1.0,1.0,0.0,1.0,0.14207650273224043,0.14207650273224043,1.0,0.36666666666666664,0.36666666666666664,241.28898542075584,274.3291792359998,569.6788831995261,654.1024581453125,874.090721773883,0.0,65.21252646611734,0.02622950819672131,1260,9
refine_50m,50.0,400.0,250.0,471.6990566028302,1.0,1.0,0.0,1.0,0.1539422326307572,0.1539422326307572,1.0,0.3817460317460317,0.3817460317460317,193.51446252606777,214.55798908094005,435.6858816236296,487.3409361224379,617.2366625571887,0.0,61.266465837412376,0.02622950819672131,1260,9
refine_50m,50.0,400.0,300.0,500.0,1.0,1.0,0.0,1.0,0.1590944574551132,0.1590944574551132,1.0,0.3880952380952381,0.3880952380952381,162.5235191360527,178.86157999209564,355.65099303357914,392.2537902288352,480.28866136307477,0.0,57.729002544153204,0.040124902419984385,1260,9
refine_50m,50.0,400.0,350.0,531.5072906367325,1.0,1.0,0.0,1.0,0.1669008587041374,0.1669008587041374,1.0,0.3976190476190476,0.3976190476190476,143.0197394714312,155.3555997800647,303.38254407972374,330.6421520328891,395.6645138227931,0.0,54.53142136763576,0.04371584699453552,1260,9
refine_50m,50.0,400.0,400.0,565.685424949238,1.0,1.0,0.0,1.0,0.16885245901639345,0.16885245901639345,1.0,0.4,0.4,129.19373641996754,138.9036911592486,266.38644804919255,288.3438440879599,338.52901438450294,0.0,51.62389220597829,0.046890450169138696,1260,9
refine_50m,50.0,400.0,450.0,602.0797289396148,1.0,1.0,0.0,1.0,0.16885245901639345,0.16885245901639345,1.0,0.4,0.4,119.04622480128454,126.90645702524345,239.53611877927835,256.6748682035465,297.6102416092721,0.0,48.96821677656758,0.057194899817850635,1260,9
refine_50m,50.0,400.0,500.0,640.3124237432849,1.0,1.0,0.0,1.0,0.16065573770491803,0.16065573770491803,1.0,0.38333333333333336,0.38333333333333336,111.3113418178318,117.90280443800616,218.80190875297592,233.7216658422774,267.0524459286854,0.0,46.533902339030824,0.06120218579234973,1260,9
refine_50m,50.0,400.0,550.0,680.0735254367721,1.0,1.0,0.0,1.0,0.16065573770491803,0.16065573770491803,1.0,0.38333333333333336,0.38333333333333336,105.09230396901201,111.00700835693931,202.31290831572872,215.48645519077922,243.51176867536896,0.0,44.295866696823126,0.0673432214415821,1260,9
refine_50m,50.0,400.0,600.0,721.1102550927978,1.0,1.0,0.0,1.0,0.15740307051782462,0.15740307051782462,1.0,0.37936507936507935,0.37936507936507935,100.55291677399057,105.6506328650231,188.8779862023129,200.52341898281716,224.9398735969835,0.0,42.23301324559233,0.07473328129065834,1260,9
refine_50m,50.0,400.0,650.0,763.2168761236874,1.0,1.0,0.0,1.0,0.1469945355191257,0.1469945355191257,1.0,0.36666666666666664,0.36666666666666664,96.83377447959163,101.45204708106347,178.26179436675878,189.2434274208383,210.01206439486623,0.0,40.32730021538867,0.07926099401509237,1260,9
refine_50m,50.0,400.0,700.0,806.2257748298549,1.0,1.0,0.0,1.0,0.1469945355191257,0.1469945355191257,1.0,0.36666666666666664,0.36666666666666664,94.08485117701161,98.14559129550008,169.75149009793935,179.4129875536392,197.83381027388356,0.0,38.56310496331535,0.08618266978922717,1260,9
refine_50m,50.0,400.0,750.0,850.0,1.0,1.0,0.0,1.0,0.13387978142076504,0.13387978142076504,1.0,0.35,0.35,91.83478233417966,95.54074433337107,162.08754283345021,171.53045092733475,187.7794087989098,0.0,36.92677193207653,0.09255789747593027,1260,9
refine_50m,50.0,400.0,800.0,894.4271909999159,0.9853239656518346,1.0,0.0,0.9853239656518346,0.12370543845953683,0.12370543845953683,0.9888888888888889,0.33650793650793653,0.33650793650793653,91.8680805693199,93.68631220164221,156.2606934840117,165.1323408227769,179.3982109590292,0.0,35.37586215316558,0.09919333853760083,1260,9
refine_50m,50.0,400.0,850.0,939.4147114027968,0.8444704657819412,1.0,0.0,0.8444704657819412,0.12131147540983607,0.12131147540983607,0.8833333333333333,0.3333333333333333,0.3333333333333333,100.91494477923948,93.61076528879201,153.63487501244973,160.25386707866892,172.35754671518922,0.0,33.609109050486694,0.1045016913869373,1260,9
refine_50m,50.0,400.0,900.0,984.8857801796105,0.6615664845173042,1.0,0.0,0.6615664845173042,0.1092896174863388,0.1092896174863388,0.7484126984126984,0.31666666666666665,0.31666666666666665,112.40032179707178,93.53418139238627,152.09732006796193,157.12896885969852,166.4066146827109,0.0,31.435544084876415,0.1097319802237835,1260,9
refine_50m,50.0,400.0,950.0,1030.7764064044152,0.44395003903200625,1.0,0.0,0.44395003903200625,0.0825136612021858,0.0825136612021858,0.5373015873015873,0.23095238095238096,0.23095238095238096,123.0749387249269,92.50971877207367,151.1531543223772,154.76567021356468,161.3528668235711,0.0,28.450416220713528,0.11839708561020036,1260,9
refine_50m,50.0,450.0,50.0,452.76925690687085,1.0,1.0,0.0,1.0,0.0604735883424408,0.0604735883424408,1.0,0.10714285714285714,0.10714285714285714,856.7607199341223,6221.274033033647,6765.262129645019,14506.902285252334,539232.5965468497,0.18495966692688004,80.25902636861703,0.009836065573770493,1260,9
refine_50m,50.0,450.0,100.0,460.9772228646444,1.0,1.0,0.0,1.0,0.10884725474889409,0.10884725474889409,1.0,0.20714285714285716,0.20714285714285716,472.60343116552656,686.386456820191,1599.2450322836391,2203.161668306894,4991.472975927972,0.0,73.69355388150944,0.009836065573770493,1260,9
refine_50m,50.0,450.0,150.0,474.3416490252569,1.0,1.0,0.0,1.0,0.14153005464480875,0.14153005464480875,1.0,0.29444444444444445,0.29444444444444445,292.72916948160514,354.330574436204,776.7881782934312,929.0477330297754,1372.1598167634554,0.0,68.29341203944314,0.026411657559198543,1260,9
refine_50m,50.0,450.0,200.0,492.44289008980525,1.0,1.0,0.0,1.0,0.1620088472547489,0.1620088472547489,1.0,0.376984126984127,0.376984126984127,216.47040656810717,249.041620763765,524.0021728152892,598.413049778469,801.3422414130958,0.0,63.65400424731329,0.029508196721311476,1260,9
refine_50m,50.0,450.0,250.0,514.78150704935,1.0,1.0,0.0,1.0,0.1711423367161072,0.1711423367161072,1.0,0.403968253968254,0.403968253968254,173.6737791072313,196.01484313346802,401.9994346319601,449.7231152236672,570.117689710115,0.0,59.57946267960578,0.029508196721311476,1260,9
refine_50m,50.0,450.0,300.0,540.8326913195984,1.0,1.0,0.0,1.0,0.18129065833983868,0.18129065833983868,1.0,0.4158730158730159,0.4158730158730159,147.69139841784857,164.23050296867842,330.27095746697665,363.3296243303024,445.6661423401273,0.0,55.95291464801807,0.04512099921935987,1260,9
refine_50m,50.0,450.0,350.0,570.087712549569,1.0,1.0,0.0,1.0,0.1819672131147541,0.1819672131147541,1.0,0.4166666666666667,0.4166666666666667,130.62808269800587,143.28622986992858,283.1146550496116,307.7195544649908,368.39092915086667,0.0,52.695952399688075,0.04918032786885246,1260,9
refine_50m,50.0,450.0,400.0,602.0797289396148,1.0,1.0,0.0,1.0,0.18407494145199063,0.18407494145199063,1.0,0.41904761904761906,0.41904761904761906,118.49624753397947,128.64299929679115,249.37352916134435,268.5043136320166,316.0812250177801,0.0,49.751807430901174,0.052224824355971894,1260,9
refine_50m,50.0,450.0,450.0,636.3961030678928,1.0,1.0,0.0,1.0,0.18548009367681498,0.18548009367681498,1.0,0.42063492063492064,0.42063492063492064,109.55822885732546,117.99025940490175,224.11845405308176,240.946044880345,278.5698896763272,0.0,47.077123108127836,0.0643247462919594,1260,9
refine_50m,50.0,450.0,500.0,672.6812023536855,1.0,1.0,0.0,1.0,0.17338017174082748,0.17338017174082748,1.0,0.4007936507936508,0.4007936507936508,102.49781579743318,110.0242363233962,205.25734074699605,219.5670656852833,250.54448699993225,0.0,44.63747335342214,0.06885245901639345,1260,9
refine_50m,50.0,450.0,550.0,710.6335201775947,1.0,1.0,0.0,1.0,0.1726775956284153,0.1726775956284153,1.0,0.4,0.4,97.56044204245795,103.95248456024837,190.06350002794858,202.5757223497193,228.95869176240518,0.0,42.404723667421955,0.07577413479052823,1260,9
refine_50m,50.0,450.0,600.0,750.0,1.0,1.0,0.0,1.0,0.1726775956284153,0.1726775956284153,1.0,0.4,0.4,93.50674023012768,99.26541103514444,177.90526323354274,189.31719626675306,211.9405289798588,0.0,40.35537955570956,0.08404892011449389,1260,9
refine_50m,50.0,450.0,650.0,790.5694150420949,1.0,1.0,0.0,1.0,0.1638823835545147,0.1638823835545147,1.0,0.3896825396825397,0.3896825396825397,90.56622897199121,95.62046042860392,168.51125279097573,178.8399558918704,198.27640213397476,0.0,38.46949936703531,0.08920114493884986,1260,9
refine_50m,50.0,450.0,700.0,832.1658488546619,1.0,1.0,0.0,1.0,0.15846994535519127,0.15846994535519127,1.0,0.38333333333333336,0.38333333333333336,88.22496922259879,92.77891662457881,160.40709748210472,169.8842516462035,187.1452382668513,0.0,36.729946612328696,0.09695550351288056,1260,9
refine_50m,50.0,450.0,750.0,874.642784226795,1.0,1.0,0.0,1.0,0.1448087431693989,0.1448087431693989,1.0,0.36666666666666664,0.36666666666666664,86.59022633589186,90.56960063927147,153.6390788108008,162.84884186667327,177.97185835073338,0.0,35.12185534540673,0.10411137132448608,1260,9
refine_50m,50.0,450.0,800.0,917.8779875342909,1.0,1.0,0.0,1.0,0.1448087431693989,0.1448087431693989,1.0,0.36666666666666664,0.36666666666666664,85.36573073694574,88.86644577126334,148.3285232482526,156.5540674323835,170.3415211826053,0.0,33.63223436262512,0.11163153786104606,1260,9
refine_50m,50.0,450.0,850.0,961.7692030835673,0.9529794431433776,1.0,0.0,0.9529794431433776,0.13169398907103824,0.13169398907103824,0.9642857142857143,0.35,0.35,87.71764553987987,88.1429579168511,144.52483241438554,151.85400391785518,163.94779357264207,0.0,32.19893102947434,0.11756440281030445,1260,9
refine_50m,50.0,450.0,900.0,1006.2305898749054,0.7906062971636743,1.0,0.0,0.7906062971636743,0.11912568306010929,0.11912568306010929,0.8412698412698413,0.3333333333333333,0.3333333333333333,98.13813128375197,89.09983166254719,142.81727755947276,148.66795626801675,158.55950391542686,0.0,30.72333037571166,0.12409575852198804,1260,9
refine_50m,50.0,450.0,950.0,1051.189802081432,0.5867030965391621,1.0,0.0,0.5867030965391621,0.08576632838927921,0.08576632838927921,0.6063492063492063,0.21349206349206348,0.21349206349206348,110.07265798949476,91.76108713973579,142.78964076823993,146.87539183131753,153.99909388127955,0.0,29.481236853788197,0.13317720530835284,1260,9
refine_50m,50.0,450.0,1000.0,1096.5856099730654,0.2520947176684882,1.0,0.0,0.2520947176684882,0.008014571948998178,0.008014571948998178,0.1738095238095238,0.014285714285714285,0.014285714285714285,130.61192268328293,120.13238312042243,144.04403629412158,146.12046004625643,150.1280287018799,0.0,38.50746786218124,0.034504293520686964,1260,9
refine_50m,50.0,450.0,1050.0,1142.3659658795862,0.08110850897736144,0.9968774395003903,0.0,0.08110850897736144,0.0,0.0,0.04206349206349207,0.0,0.0,139.01685534410967,138.92638995131696,144.55162239527664,145.91496444756538,146.8367180758539,0.0,44.07767214350744,0.0,1260,9
refine_50m,50.0,500.0,50.0,502.4937810560445,1.0,1.0,0.0,1.0,0.06094197241738225,0.06094197241738225,1.0,0.09603174603174604,0.09603174603174604,740.244999112212,3940.2927371235355,5720.882202679548,10784.190785951538,279349.4014837848,0.15961488420504813,79.52809370269357,0.01092896174863388,1260,9
refine_50m,50.0,500.0,100.0,509.9019513592785,1.0,1.0,0.0,1.0,0.11196981524850377,0.11196981524850377,1.0,0.1865079365079365,0.1865079365079365,410.4571911863416,596.6802873852172,1411.876131512404,1902.4455852072244,4091.784107947051,0.0,72.57826824848884,0.01092896174863388,1260,9
refine_50m,50.0,500.0,150.0,522.0153254455275,1.0,1.0,0.0,1.0,0.14990892531876138,0.14990892531876138,1.0,0.26904761904761904,0.26904761904761904,256.5638054175199,317.88750163813495,698.8365155979775,833.7810190655514,1235.180512560927,0.0,66.91929202379887,0.029326047358834244,1260,9
refine_50m,50.0,500.0,200.0,538.5164807134504,1.0,1.0,0.0,1.0,0.17338017174082748,0.17338017174082748,1.0,0.3341269841269841,0.3341269841269841,192.40187500283787,225.70511695039707,480.973951197325,548.4099070024607,733.195576206415,0.0,62.098951848732796,0.03278688524590164,1260,9
refine_50m,50.0,500.0,250.0,559.0169943749474,1.0,1.0,0.0,1.0,0.192583918813427,0.192583918813427,1.0,0.3984126984126984,0.3984126984126984,154.90908825871094,178.82469612026543,369.7619866140857,414.88471440482357,525.4851805851504,0.0,57.897736636908824,0.03325526932084309,1260,9
refine_50m,50.0,500.0,300.0,583.09518948453,1.0,1.0,0.0,1.0,0.1970856102003643,0.1970856102003643,1.0,0.43492063492063493,0.43492063492063493,133.0465430205856,150.6379294890461,306.78895156628255,336.70671248875163,412.68225480788647,0.0,54.184344141554966,0.05011709601873536,1260,9
refine_50m,50.0,500.0,350.0,610.3277807866851,1.0,1.0,0.0,1.0,0.20437158469945355,0.20437158469945355,1.0,0.44285714285714284,0.44285714285714284,118.4058631034516,132.0612498582439,262.5222369876551,285.80435573254636,342.3206581596486,0.0,50.87058516462097,0.0546448087431694,1260,9
refine_50m,50.0,500.0,400.0,640.3124237432849,1.0,1.0,0.0,1.0,0.2087431693989071,0.2087431693989071,1.0,0.44761904761904764,0.44761904761904764,108.11256775653045,119.09458371075446,231.96819990524864,250.26516734708315,294.5783568302549,0.0,47.89264686898589,0.058053603955243296,1260,9
