stage,resolution_m,x,y,movement_distance,guaranteed_receive_coverage,possible_receive_coverage,near_area_coverage,direction_available_coverage,clear_ready_coverage,operational_good_coverage,uniform_guaranteed_receive_coverage,uniform_clear_ready_coverage,uniform_operational_good_coverage,worst_diameter_median,worst_diameter_mean,worst_diameter_p90,worst_diameter_p95,worst_diameter_max,unbounded_fraction_of_direction_area,mean_abs_orthogonality_error_deg,orthogonal_80_100_area_coverage,target_sample_count,epsilon_sample_count
coarse_100m,100.0,2600.0,900.0,2751.363298439521,0.07106427270361697,0.14389799635701275,0.0,0.07106427270361697,0.0,0.0,0.03650793650793651,0.0,0.0,156.31952270246316,156.59157126088726,160.1248421377669,161.7613495321714,162.38174680013017,0.0,51.23630270131157,0.0,1260,9
coarse_100m,100.0,2700.0,900.0,2846.0498941515416,0.01717408274785324,0.01717408274785324,0.0,0.01717408274785324,0.0,0.0,0.00873015873015873,0.0,0.0,171.18426493347846,171.1984700640169,172.57208008797656,172.9263429876181,172.9263429876181,0.0,54.034852910503844,0.0,1260,9
coarse_100m,100.0,2800.0,900.0,2941.0882339705486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,2900.0,900.0,3036.4452901377954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,3000.0,900.0,3132.091952673165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-1500.0,1000.0,1802.7756377319947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-1400.0,1000.0,1720.4650534085254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-1300.0,1000.0,1640.1219466856726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-1200.0,1000.0,1562.049935181331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-1100.0,1000.0,1486.6068747318504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-1000.0,1000.0,1414.213562373095,0.0,0.00546448087431694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-900.0,1000.0,1345.362404707371,0.0,0.019672131147540985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-800.0,1000.0,1280.6248474865697,0.0,0.04262295081967213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-700.0,1000.0,1220.6555615733703,0.0,0.07431693989071038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-600.0,1000.0,1166.19037896906,0.0,0.11584699453551912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-500.0,1000.0,1118.033988749895,0.0,0.16588602654176424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-400.0,1000.0,1077.0329614269008,0.0,0.22487639864689046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-300.0,1000.0,1044.030650891055,0.0,0.29281811085089776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-200.0,1000.0,1019.803902718557,0.0,0.3697111631537861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-100.0,1000.0,1004.987562112089,0.0,0.45448868071818893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,0.0,1000.0,1000.0,7.8064012490242e-05,0.5491803278688525,0.0,7.8064012490242e-05,7.8064012490242e-05,7.8064012490242e-05,0.002380952380952381,0.002380952380952381,0.002380952380952381,35.07833921836833,35.07833902995434,35.078341947187596,35.078341947187596,35.078341947187596,0.0,0.532480406691756,7.8064012490242e-05,1260,9
coarse_100m,100.0,100.0,1000.0,1004.987562112089,0.004059328649492584,0.6502992453812126,0.0,0.004059328649492584,0.0022898776997137653,0.0022898776997137653,0.027777777777777776,0.012698412698412698,0.012698412698412698,35.54554742615431,35.52879649248442,35.95645834295594,35.956621107920085,36.4737586568858,0.0,1.338810700043149,0.004059328649492584,1260,9
coarse_100m,100.0,200.0,1000.0,1019.803902718557,0.011033047098620869,0.7599531615925058,0.0,0.011033047098620869,0.006167056986729118,0.006167056986729118,0.03968253968253968,0.01904761904761905,0.01904761904761905,36.344585775382285,36.40991158792592,37.59039152564283,37.59204637652154,38.366681726999474,0.0,1.9087157199448972,0.011033047098620869,1260,9
coarse_100m,100.0,300.0,1000.0,1044.030650891055,0.018969555035128805,0.8795992714025501,0.0,0.018969555035128805,0.010590684361176165,0.010590684361176165,0.046825396825396826,0.023809523809523808,0.023809523809523808,37.45388339740282,37.520907139837306,38.99494372009404,39.90521452745556,39.90975485521695,0.0,2.2273156925991313,0.018969555035128805,1260,9
coarse_100m,100.0,400.0,1000.0,1077.0329614269008,0.10754618787405673,0.9953161592505855,0.0,0.10754618787405673,0.010981004423627375,0.010981004423627375,0.09523809523809523,0.020634920634920634,0.020634920634920634,146.04422573771802,118.21379782557743,153.763171129493,155.3893142483065,157.04611665621772,0.0,34.69689050756532,0.029534218058808223,1260,9
coarse_100m,100.0,500.0,1000.0,1118.033988749895,0.3583398386677075,1.0,0.0,0.3583398386677075,0.004345563361956805,0.004345563361956805,0.2365079365079365,0.007936507936507936,0.007936507936507936,117.94809446651215,111.69139568327725,136.28025574549224,138.89730240443072,143.46939875311944,0.0,36.96295181386063,0.0410096278948738,1260,9
coarse_100m,100.0,600.0,1000.0,1166.19037896906,0.48870673952641164,1.0,0.0,0.48870673952641164,0.0,0.0,0.31666666666666665,0.0,0.0,100.3532516665812,97.25517458556351,123.23561510495753,126.06196828303938,130.93011591840832,0.0,32.49760194907438,0.05209471766848816,1260,9
coarse_100m,100.0,700.0,1000.0,1220.6555615733703,0.570647931303669,1.0,0.0,0.570647931303669,0.0,0.0,0.36984126984126986,0.0,0.0,87.76029632358839,86.1036020629335,111.64331435410904,114.80911970698598,119.42819317897477,0.0,27.530379796581684,0.06645849596669269,1260,9
coarse_100m,100.0,800.0,1000.0,1280.6248474865697,0.6231069476971116,1.0,0.0,0.6231069476971116,0.0,0.0,0.4023809523809524,0.0,0.0,77.9721574455335,77.73240464230649,101.67836893046142,104.78729016115113,108.96409089733976,0.0,22.610482692145283,0.0818631277647671,1260,9
coarse_100m,100.0,900.0,1000.0,1345.362404707371,0.6352328909705959,1.0,0.0,0.6352328909705959,0.0,0.0,0.40476190476190477,0.0,0.0,71.45211723182409,71.9322915399316,93.16024731817829,96.09389706270399,99.53747547266195,0.0,18.1814612452785,0.14098360655737704,1260,9
coarse_100m,100.0,1000.0,1000.0,1414.213562373095,0.6058287795992714,1.0,0.0,0.6058287795992714,0.0,0.0,0.376984126984127,0.0,0.0,67.8146122542249,68.05913177306192,85.95812729501858,88.41219780898071,91.14514633971409,0.0,14.295253763280472,0.209992193598751,1260,9
coarse_100m,100.0,1100.0,1000.0,1486.6068747318504,0.5712464220660942,1.0,0.0,0.5712464220660942,0.0,0.0,0.3484126984126984,0.0,0.0,63.79728795374583,64.89933948783,79.85754232384363,81.91826560950277,83.77810209293558,0.0,10.592858256354146,0.2816029143897996,1260,9
coarse_100m,100.0,1200.0,1000.0,1562.049935181331,0.5465781941191777,0.9967213114754099,0.0,0.5465781941191777,0.0,0.0,0.32936507936507936,0.0,0.0,61.373747405649496,62.577548576496184,74.33437336317797,76.24660510917788,77.41782022768471,0.0,7.842789059619195,0.363127764767109,1260,9
coarse_100m,100.0,1300.0,1000.0,1640.1219466856726,0.5327088212334113,0.9846994535519126,0.0,0.5327088212334113,0.0,0.0,0.319047619047619,0.0,0.0,59.24188185076203,61.561850347565894,69.62811343303433,71.34546287677786,72.03217518901691,0.0,6.752770305652478,0.39916731720010407,1260,9
coarse_100m,100.0,1400.0,1000.0,1720.4650534085254,0.5120218579234973,0.9639344262295082,0.0,0.5120218579234973,0.0,0.0,0.30396825396825394,0.0,0.0,61.734835478035,62.255241009392435,65.72020323383222,67.29365513357568,67.5718709257983,0.0,7.575257967765034,0.3446265938069217,1260,9
coarse_100m,100.0,1500.0,1000.0,1802.7756377319947,0.487535779339058,0.9344262295081968,0.0,0.487535779339058,0.0,0.0,0.2865079365079365,0.0,0.0,64.11908710895732,64.80248428290327,67.5307945577644,68.12092128035599,69.10115461970143,0.0,10.689783545939807,0.2332032266458496,1260,9
coarse_100m,100.0,1600.0,1000.0,1886.7962264113207,0.45901639344262296,0.8966692688004163,0.0,0.45901639344262296,0.0,0.0,0.26666666666666666,0.0,0.0,68.60905881772247,69.07225475782764,72.61655751585364,73.27993548614077,73.81081071975863,0.0,15.330221257113394,0.11303669008587042,1260,9
coarse_100m,100.0,1700.0,1000.0,1972.308292331602,0.4272443403590945,0.8509758001561281,0.0,0.4272443403590945,0.0,0.0,0.24523809523809523,0.0,0.0,73.53163775963677,74.04277209446917,78.12619458229665,78.77369181908207,79.73265140462752,0.0,19.801207209227776,0.0,1260,9
coarse_100m,100.0,1800.0,1000.0,2059.1260281974,0.3933905802758262,0.7962529274004684,0.0,0.3933905802758262,0.0,0.0,0.22301587301587303,0.0,0.0,79.27857504501974,79.65248841217051,84.1324301051751,84.85362377834116,86.22643333144426,0.0,24.001501275506897,0.0,1260,9
coarse_100m,100.0,1900.0,1000.0,2147.091055358389,0.35737704918032787,0.7329950559458757,0.0,0.35737704918032787,0.0,0.0,0.2,0.0,0.0,85.6155670487983,85.8920612714824,90.6578258671285,91.24713926197914,92.16006265922964,0.0,27.88506615579816,0.0,1260,9
coarse_100m,100.0,2000.0,1000.0,2236.06797749979,0.3175904241478012,0.6602914389799636,0.0,0.3175904241478012,0.0,0.0,0.17539682539682538,0.0,0.0,92.55230304443883,92.80277694579614,97.40938628614727,98.36506242850172,99.69458297119236,0.0,31.53424807895508,0.0,1260,9
coarse_100m,100.0,2100.0,1000.0,2325.9406699226015,0.2754098360655738,0.5798594847775176,0.0,0.2754098360655738,0.0,0.0,0.15,0.0,0.0,99.99798939651178,100.29281295885286,104.79742990763377,105.44187553878221,106.44976577470888,0.0,34.80937588177942,0.0,1260,9
coarse_100m,100.0,2200.0,1000.0,2416.6091947189143,0.22906583398386676,0.4897736143637783,0.0,0.22906583398386676,0.0,0.0,0.12301587301587301,0.0,0.0,108.39231393624317,108.4688966968421,112.60529055261023,113.5720577263078,115.05231382109268,0.0,37.89762105324568,0.0,1260,9
coarse_100m,100.0,2300.0,1000.0,2507.9872407968905,0.18423106947697113,0.39091855321363517,0.0,0.18423106947697113,0.0,0.0,0.09761904761904762,0.0,0.0,117.14433054615523,117.29028170199376,121.06615937186064,121.77084889097277,122.65247596964961,0.0,40.70003762668943,0.0,1260,9
coarse_100m,100.0,2400.0,1000.0,2600.0,0.1307832422586521,0.28199323445225083,0.0,0.1307832422586521,0.0,0.0,0.06825396825396825,0.0,0.0,126.51159601611245,126.5997345176776,129.60169923360903,130.28131729599917,132.3431933559225,0.0,43.20829697795428,0.0,1260,9
coarse_100m,100.0,2500.0,1000.0,2692.582403567252,0.08162893572729639,0.16557377049180327,0.0,0.08162893572729639,0.0,0.0,0.04206349206349207,0.0,0.0,136.6657227143856,136.91395855237087,139.7944326109895,140.39733582151965,140.80740846707437,0.0,45.74455763359345,0.0,1260,9
coarse_100m,100.0,2600.0,1000.0,2785.677655436824,0.02810304449648712,0.038849856882643766,0.0,0.02810304449648712,0.0,0.0,0.014285714285714285,0.0,0.0,147.59750015787995,147.73209770632388,149.42047342285562,149.65677629347596,149.65677629347596,0.0,47.99260964396653,0.0,1260,9
coarse_100m,100.0,2700.0,1000.0,2879.2360097775936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,2800.0,1000.0,2973.213749463701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,2900.0,1000.0,3067.5723300355935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,3000.0,1000.0,3162.2776601683795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-1500.0,1100.0,1860.1075237738273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-1400.0,1100.0,1780.4493814764855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-1300.0,1100.0,1702.93863659264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-1200.0,1100.0,1627.8820596099706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-1100.0,1100.0,1555.6349186104046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-1000.0,1100.0,1486.6068747318504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-900.0,1100.0,1421.2670403551895,0.0,0.00546448087431694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-800.0,1100.0,1360.1470508735442,0.0,0.019672131147540985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-700.0,1100.0,1303.8404810405298,0.0,0.04329950559458756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-600.0,1100.0,1252.9964086141667,0.0,0.0760863908404892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-500.0,1100.0,1208.3045973594571,0.0,0.11748633879781421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-400.0,1100.0,1170.4699910719626,0.0,0.1678376268540203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-300.0,1100.0,1140.175425099138,0.0,0.22714025500910748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-200.0,1100.0,1118.033988749895,0.0,0.29453551912568304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-100.0,1100.0,1104.536101718726,0.0,0.3716367421285454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,0.0,1100.0,1100.0,0.0,0.4566224303929222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,100.0,1100.0,1104.536101718726,0.0,0.5492063492063493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,200.0,1100.0,1118.033988749895,0.0,0.6503252667187094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,300.0,1100.0,1140.175425099138,0.0,0.7599791829300026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,400.0,1100.0,1170.4699910719626,0.0,0.8811085089773615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,500.0,1100.0,1208.3045973594571,0.06601613322924799,0.9937548790007806,0.0,0.06601613322924799,0.0,0.0,0.034126984126984124,0.0,0.0,132.23906219752735,131.9687282761645,136.55240524114845,137.31366221105023,138.08261984840183,0.0,41.42059690667968,0.0,1260,9
coarse_100m,100.0,600.0,1100.0,1252.9964086141667,0.24941451990632318,1.0,0.0,0.24941451990632318,0.0,0.0,0.1349206349206349,0.0,0.0,111.90530531990188,112.00532754450744,122.5062376492232,124.64350929441379,126.8620370194872,0.0,36.35471579324981,0.0,1260,9
coarse_100m,100.0,700.0,1100.0,1303.8404810405298,0.3559458756180068,1.0,0.0,0.3559458756180068,0.0,0.0,0.1992063492063492,0.0,0.0,97.87795994649512,98.0942923211694,112.124288299311,113.7238240876095,116.55876084022303,0.0,31.1356098709502,0.0,1260,9
coarse_100m,100.0,800.0,1100.0,1360.1470508735442,0.4139734582357533,1.0,0.0,0.4139734582357533,0.0,0.0,0.2365079365079365,0.0,0.0,87.82166025828728,88.07541880118069,103.03029325333712,104.48923772731693,107.1706523706551,0.0,26.080709488957382,0.0,1260,9
coarse_100m,100.0,900.0,1100.0,1421.2670403551895,0.44962269060629717,1.0,0.0,0.44962269060629717,0.0,0.0,0.26031746031746034,0.0,0.0,79.85905385952383,80.25675530895683,94.75769823843346,96.43800250891572,98.69383231939437,0.0,21.01451690702751,0.0011449388498568826,1260,9
coarse_100m,100.0,1000.0,1100.0,1486.6068747318504,0.4670049440541244,1.0,0.0,0.4670049440541244,0.0,0.0,0.2722222222222222,0.0,0.0,73.84116168502166,74.14048733661402,87.50432692095761,89.41616509235718,91.12100191470334,0.0,15.987921706192644,0.0921415560759823,1260,9
coarse_100m,100.0,1100.0,1100.0,1555.6349186104046,0.47161072079104865,0.9967213114754099,0.0,0.47161072079104865,0.0,0.0,0.2753968253968254,0.0,0.0,69.11873864199347,69.30271467093219,81.37908626848758,83.12468598229042,84.4392998543318,0.0,11.037331699260701,0.20567265157429093,1260,9
coarse_100m,100.0,1200.0,1100.0,1627.8820596099706,0.46817590424147804,0.9846994535519126,0.0,0.46817590424147804,0.0,0.0,0.273015873015873,0.0,0.0,65.19039853821714,65.76873343138436,76.0661522170092,77.8059647143514,78.6278434134025,0.0,7.148658452728182,0.3199063231850117,1260,9
coarse_100m,100.0,1300.0,1100.0,1702.93863659264,0.4543065313557117,0.9639344262295082,0.0,0.4543065313557117,0.0,0.0,0.2634920634920635,0.0,0.0,61.91940356583115,64.06683754705776,71.56271455357773,73.17151482073373,73.65530428725289,0.0,5.240099996427503,0.42896174863387976,1260,9
coarse_100m,100.0,1400.0,1100.0,1780.4493814764855,0.4414519906323185,0.9355971896955504,0.0,0.4414519906323185,0.0,0.0,0.25476190476190474,0.0,0.0,63.24374528761163,64.11616221568053,67.76040182064895,69.26982645929331,69.47807916854603,0.0,5.5307291002287995,0.3648191517043976,1260,9
coarse_100m,100.0,1500.0,1100.0,1860.1075237738273,0.4188654696851418,0.8986468904501691,0.0,0.4188654696851418,0.0,0.0,0.2396825396825397,0.0,0.0,65.95456811294714,66.14135945631926,67.6690159237286,68.06312000943515,68.64321695999365,0.0,8.237646431111898,0.25506115014311737,1260,9
coarse_100m,100.0,1600.0,1100.0,1941.6487838947598,0.3933905802758262,0.8527712724434036,0.0,0.3933905802758262,0.0,0.0,0.22301587301587303,0.0,0.0,69.73966754419692,69.99758355051296,72.16025839244809,72.62717418899221,73.34458053641298,0.0,12.644639837447881,0.1350767629456154,1260,9
coarse_100m,100.0,1700.0,1100.0,2024.8456731316587,0.3648711943793911,0.7976580796252928,0.0,0.3648711943793911,0.0,0.0,0.20476190476190476,0.0,0.0,74.16514490693817,74.49665695757447,77.12758896541399,77.61964302501728,78.53616815236974,0.0,16.894387494458126,0.01249024199843872,1260,9
coarse_100m,100.0,1800.0,1100.0,2109.5023109728986,0.3331511839708561,0.734608378870674,0.0,0.3331511839708561,0.0,0.0,0.18492063492063493,0.0,0.0,79.35705996828142,79.55490003326946,82.5416454826549,83.04763747125511,84.23088380710354,0.0,20.90169852609127,0.0,1260,9
coarse_100m,100.0,1900.0,1100.0,2195.4498400100147,0.2966432474629196,0.6621129326047359,0.0,0.2966432474629196,0.0,0.0,0.1626984126984127,0.0,0.0,84.98792531009809,85.17398867541588,88.3062148937071,88.97486097850437,89.49823876140373,0.0,24.670350723578835,0.0,1260,9
coarse_100m,100.0,2000.0,1100.0,2282.5424421026655,0.2578194119177726,0.5818891491022639,0.0,0.2578194119177726,0.0,0.0,0.13968253968253969,0.0,0.0,91.20568214872819,91.37261858643063,94.48806456418404,95.01655784549123,96.11151544344293,0.0,28.199870809187917,0.0,1260,9
coarse_100m,100.0,2100.0,1100.0,2370.65391822594,0.21662763466042154,0.49086651053864166,0.0,0.21662763466042154,0.0,0.0,0.11587301587301588,0.0,0.0,97.94876296957649,98.11208130512406,101.00670567503663,101.5741828499985,102.10260583893974,0.0,31.428217913101086,0.0,1260,9
coarse_100m,100.0,2200.0,1100.0,2459.6747752497686,0.17421285454072338,0.3908925318761384,0.0,0.17421285454072338,0.0,0.0,0.09206349206349207,0.0,0.0,105.48743295996647,105.52682490765879,108.32465102791782,109.10168679718366,109.66404126831172,0.0,34.5539318992961,0.0,1260,9
coarse_100m,100.0,2300.0,1100.0,2549.5097567963926,0.1263856362217018,0.2819672131147541,0.0,0.1263856362217018,0.0,0.0,0.06587301587301587,0.0,0.0,113.30927922772764,113.34590623978711,115.52295904141333,115.95564045141336,116.40261736816697,0.0,37.265996638961845,0.0,1260,9
coarse_100m,100.0,2400.0,1100.0,2640.075756488817,0.0786104605776737,0.16554774915430653,0.0,0.0786104605776737,0.0,0.0,0.04047619047619048,0.0,0.0,121.7783710671465,122.00585016528225,124.26639848236901,124.6640774768708,124.934538459864,0.0,40.04673354902487,0.0,1260,9
coarse_100m,100.0,2500.0,1100.0,2731.300056749533,0.02654176424668228,0.040359094457455114,0.0,0.02654176424668228,0.0,0.0,0.013492063492063493,0.0,0.0,131.2140612457916,131.22834769828927,132.2824272924515,132.44001843379533,132.44001843379533,0.0,42.61374552309582,0.0,1260,9
coarse_100m,100.0,2600.0,1100.0,2823.118842698621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,2700.0,1100.0,2915.4759474226503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,2800.0,1100.0,3008.3217912982645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,2900.0,1100.0,3101.6124838541646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,3000.0,1100.0,3195.3090617340913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-1500.0,1200.0,1920.9372712298546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-1400.0,1200.0,1843.9088914585775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-1300.0,1200.0,1769.1806012954132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-1200.0,1200.0,1697.0562748477141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-1100.0,1200.0,1627.8820596099706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-1000.0,1200.0,1562.049935181331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-900.0,1200.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-800.0,1200.0,1442.2205101855957,0.0,0.004423627374447047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-700.0,1200.0,1389.2443989449805,0.0,0.0175904241478012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-600.0,1200.0,1341.640786499874,0.0,0.03950039032006245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-500.0,1200.0,1300.0,0.0,0.0701535258912308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-400.0,1200.0,1264.9110640673518,0.0,0.10954983086130628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-300.0,1200.0,1236.9316876852981,0.0,0.15768930523028885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-200.0,1200.0,1216.552506059644,0.0,0.2145719489981785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-100.0,1200.0,1204.1594578792296,0.0,0.2801977621649753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,0.0,1200.0,1200.0,0.0,0.3545667447306792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
